"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          69, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24069473e+00, -2.61297896e+00, -3.10084538e+00, -2.66218503e+00, 2.88462857e-01, 5.0000000000, 8.0000000000, 0.9079049746
          70, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24953630e+00, -2.61170299e+00, -3.10089367e+00, -2.67786705e+00, 2.76128227e-01, 5.0000000000, 8.0000000000, 0.9187581817
          71, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25604523e+00, -2.61312189e+00, -3.09949279e+00, -2.69072049e+00, 2.65524522e-01, 5.0000000000, 8.0000000000, 0.9295914968
          72, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25992742e+00, -2.61686464e+00, -3.09597478e+00, -2.70069060e+00, 2.57067644e-01, 5.0000000000, 8.0000000000, 0.9404258450
          73, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26102044e+00, -2.62256735e+00, -3.08981630e+00, -2.70815144e+00, 2.51099985e-01, 5.0000000000, 8.0000000000, 0.9512709936
          74, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25933250e+00, -2.62984908e+00, -3.08105399e+00, -2.71322211e+00, 2.47847649e-01, 5.0000000000, 8.0000000000, 0.9621108254
          75, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25502131e+00, -2.63833241e+00, -3.06978738e+00, -2.71614609e+00, 2.47402131e-01, 5.0000000000, 8.0000000000, 0.9729318897
          76, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24840711e+00, -2.64765058e+00, -3.05535214e+00, -2.71717872e+00, 2.49679397e-01, 5.0000000000, 8.0000000000, 0.9837537845
          77, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23994941e+00, -2.65744825e+00, -3.03796725e+00, -2.71630513e+00, 2.54414531e-01, 5.0000000000, 8.0000000000, 0.9945755601
          78, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23018981e+00, -2.66740355e+00, -3.01849026e+00, -2.71391908e+00, 2.61182849e-01, 5.0000000000, 8.0000000000, 1.0053890268
          79, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21970489e+00, -2.67722868e+00, -2.99663041e+00, -2.70998542e+00, 2.69454385e-01, 5.0000000000, 8.0000000000, 1.0162260254
          80, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20905448e+00, -2.68668758e+00, -2.97309611e+00, -2.70468353e+00, 2.78647978e-01, 5.0000000000, 8.0000000000, 1.0270818392
          81, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19873703e+00, -2.69559421e+00, -2.94862617e+00, -2.69807764e+00, 2.88202014e-01, 5.0000000000, 8.0000000000, 1.0379227877
          82, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18914038e+00, -2.70382241e+00, -2.92416202e+00, -2.69040789e+00, 2.97635907e-01, 5.0000000000, 8.0000000000, 1.0487392982
          83, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18056801e+00, -2.71131510e+00, -2.90000563e+00, -2.68199276e+00, 3.06546218e-01, 5.0000000000, 8.0000000000, 1.0595683932
          84, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17320801e+00, -2.71806300e+00, -2.87662168e+00, -2.67305685e+00, 3.14655033e-01, 5.0000000000, 8.0000000000, 1.0704066237
          85, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16716332e+00, -2.72411212e+00, -2.85436045e+00, -2.66390878e+00, 3.21777456e-01, 5.0000000000, 8.0000000000, 1.0812256376
          86, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16247933e+00, -2.72955385e+00, -2.83345198e+00, -2.65486117e+00, 3.27798084e-01, 5.0000000000, 8.0000000000, 1.0920596997
          87, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15915043e+00, -2.73450905e+00, -2.81407152e+00, -2.64614416e+00, 3.32664314e-01, 5.0000000000, 8.0000000000, 1.1029027065
          88, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15714967e+00, -2.73912071e+00, -2.79630297e+00, -2.63795983e+00, 3.36350918e-01, 5.0000000000, 8.0000000000, 1.1136227210
          89, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15643844e+00, -2.74354715e+00, -2.78016919e+00, -2.63051901e+00, 3.38846433e-01, 5.0000000000, 8.0000000000, 1.1244586388
          90, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15698226e+00, -2.74794740e+00, -2.76566829e+00, -2.62394452e+00, 3.40137993e-01, 5.0000000000, 8.0000000000, 1.1352855126
          91, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15875271e+00, -2.75247084e+00, -2.75277117e+00, -2.61833554e+00, 3.40206258e-01, 5.0000000000, 8.0000000000, 1.1461253444
          92, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16172997e+00, -2.75725032e+00, -2.74143363e+00, -2.61378357e+00, 3.39022573e-01, 5.0000000000, 8.0000000000, 1.1570411642
          93, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16590193e+00, -2.76239016e+00, -2.73158144e+00, -2.61033654e+00, 3.36551282e-01, 5.0000000000, 8.0000000000, 1.1678882043
          94, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17125444e+00, -2.76795657e+00, -2.72313951e+00, -2.60805059e+00, 3.32759549e-01, 5.0000000000, 8.0000000000, 1.1787157059
          95, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17776841e+00, -2.77397273e+00, -2.71602103e+00, -2.60695939e+00, 3.27621792e-01, 5.0000000000, 8.0000000000, 1.1895401080
          96, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18540980e+00, -2.78040952e+00, -2.71013341e+00, -2.60708884e+00, 3.21130968e-01, 5.0000000000, 8.0000000000, 1.2003481030
          97, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19412353e+00, -2.78718092e+00, -2.70539887e+00, -2.60843692e+00, 3.13306757e-01, 5.0000000000, 8.0000000000, 1.2111895879
          98, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20383230e+00, -2.79414663e+00, -2.70172686e+00, -2.61098952e+00, 3.04196655e-01, 5.0000000000, 8.0000000000, 1.2220305681
          99, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21443385e+00, -2.80111615e+00, -2.69902877e+00, -2.61469994e+00, 2.93881495e-01, 5.0000000000, 8.0000000000, 1.2328595757
         100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22580368e+00, -2.80786151e+00, -2.69720569e+00, -2.61952056e+00, 2.82474254e-01, 5.0000000000, 8.0000000000, 1.2437902252
         101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23779939e+00, -2.81413546e+00, -2.69618859e+00, -2.62534541e+00, 2.70118160e-01, 5.0000000000, 8.0000000000, 1.2546684782
         102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25027241e+00, -2.81969652e+00, -2.69590321e+00, -2.63202228e+00, 2.56975232e-01, 5.0000000000, 8.0000000000, 1.2655678988
         103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26307102e+00, -2.82433405e+00, -2.69627195e+00, -2.63937216e+00, 2.43225028e-01, 5.0000000000, 8.0000000000, 1.2764540037
         104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27604939e+00, -2.82789280e+00, -2.69722123e+00, -2.64717618e+00, 2.29057158e-01, 5.0000000000, 8.0000000000, 1.2873379906
         105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28907558e+00, -2.83029099e+00, -2.69868008e+00, -2.65519012e+00, 2.14660483e-01, 5.0000000000, 8.0000000000, 1.2982175072
         106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30203390e+00, -2.83152930e+00, -2.70058703e+00, -2.66315079e+00, 2.00220378e-01, 5.0000000000, 8.0000000000, 1.3090980728
         107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31482478e+00, -2.83168771e+00, -2.70287974e+00, -2.67080268e+00, 1.85914501e-01, 5.0000000000, 8.0000000000, 1.3199744582
         108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32735979e+00, -2.83091283e+00, -2.70550184e+00, -2.67791512e+00, 1.71914979e-01, 5.0000000000, 8.0000000000, 1.3308232466
         109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33955163e+00, -2.82939877e+00, -2.70840127e+00, -2.68430836e+00, 1.58391078e-01, 5.0000000000, 8.0000000000, 1.3416321635
         110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35130313e+00, -2.82736513e+00, -2.71152981e+00, -2.68987205e+00, 1.45514925e-01, 5.0000000000, 8.0000000000, 1.3524773916
         111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36249366e+00, -2.82503503e+00, -2.71484448e+00, -2.69457416e+00, 1.33470346e-01, 5.0000000000, 8.0000000000, 1.3633484642
         112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37296803e+00, -2.82261747e+00, -2.71830674e+00, -2.69846520e+00, 1.22457214e-01, 5.0000000000, 8.0000000000, 1.3741707285
         113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38253191e+00, -2.82029403e+00, -2.72188059e+00, -2.70166250e+00, 1.12692027e-01, 5.0000000000, 8.0000000000, 1.3849953691
         114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39095687e+00, -2.81820938e+00, -2.72553500e+00, -2.70433266e+00, 1.04401328e-01, 5.0000000000, 8.0000000000, 1.3958095551
         115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39799810e+00, -2.81646872e+00, -2.72924093e+00, -2.70666308e+00, 9.78037131e-02, 5.0000000000, 8.0000000000, 1.4066286922
         116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40342492e+00, -2.81513759e+00, -2.73296928e+00, -2.70883586e+00, 9.30824974e-02, 5.0000000000, 8.0000000000, 1.4175171057
         117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40705916e+00, -2.81424552e+00, -2.73669803e+00, -2.71100175e+00, 9.03538494e-02, 5.0000000000, 8.0000000000, 1.4283728123
         118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40881475e+00, -2.81379182e+00, -2.74040237e+00, -2.71326311e+00, 8.96369487e-02, 5.0000000000, 8.0000000000, 1.4392469923
         119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40872692e+00, -2.81375211e+00, -2.74406297e+00, -2.71566122e+00, 9.08357112e-02, 5.0000000000, 8.0000000000, 1.4501163840
         120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40695922e+00, -2.81408502e+00, -2.74766407e+00, -2.71817485e+00, 9.37396602e-02, 5.0000000000, 8.0000000000, 1.4610107581
         121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40379036e+00, -2.81473869e+00, -2.75119219e+00, -2.72072673e+00, 9.80424422e-02, 5.0000000000, 8.0000000000, 1.4718877594
         122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39958105e+00, -2.81565542e+00, -2.75463892e+00, -2.72319537e+00, 1.03375946e-01, 5.0000000000, 8.0000000000, 1.4827457746
         123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39473179e+00, -2.81677571e+00, -2.75800159e+00, -2.72543709e+00, 1.09348125e-01, 5.0000000000, 8.0000000000, 1.4935968757
         124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38964313e+00, -2.81804020e+00, -2.76128128e+00, -2.72730956e+00, 1.15577068e-01, 5.0000000000, 8.0000000000, 1.5044073582
         125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38468338e+00, -2.81939097e+00, -2.76448366e+00, -2.72869435e+00, 1.21718467e-01, 5.0000000000, 8.0000000000, 1.5152123570
         126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38016860e+00, -2.82077091e+00, -2.76761838e+00, -2.72951994e+00, 1.27480100e-01, 5.0000000000, 8.0000000000, 1.5260252396
         127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37635533e+00, -2.82212300e+00, -2.77069910e+00, -2.72977492e+00, 1.32626718e-01, 5.0000000000, 8.0000000000, 1.5368858616
         128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37343952e+00, -2.82338880e+00, -2.77374137e+00, -2.72951192e+00, 1.36979170e-01, 5.0000000000, 8.0000000000, 1.5477784077
         129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37156307e+00, -2.82450677e+00, -2.77676101e+00, -2.72884509e+00, 1.40407778e-01, 5.0000000000, 8.0000000000, 1.5586642424
         130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37082347e+00, -2.82541103e+00, -2.77977665e+00, -2.72793825e+00, 1.42822812e-01, 5.0000000000, 8.0000000000, 1.5695551554
         131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37128008e+00, -2.82603116e+00, -2.78280462e+00, -2.72698807e+00, 1.44167991e-01, 5.0000000000, 8.0000000000, 1.5804242055
         132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37296293e+00, -2.82629283e+00, -2.78586179e+00, -2.72620751e+00, 1.44413065e-01, 5.0000000000, 8.0000000000, 1.5913195252
         133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37587938e+00, -2.82612038e+00, -2.78896370e+00, -2.72581077e+00, 1.43547084e-01, 5.0000000000, 8.0000000000, 1.6022197445
         134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38001583e+00, -2.82544103e+00, -2.79212259e+00, -2.72600013e+00, 1.41576081e-01, 5.0000000000, 8.0000000000, 1.6131109317
         135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38534046e+00, -2.82419122e+00, -2.79535018e+00, -2.72695486e+00, 1.38521327e-01, 5.0000000000, 8.0000000000, 1.6239927212
